"
date",gwl,rain,rain_lag_7,rain_lag_30,cum_rain_30,gwl_lag_1,gwl_trend_30,month_sin,month_cos
2024-11-07,-46.13724994659424,0.0,0.0,0.0,0.0,-46.08699989318848,0.017074966430664064,-0.5000000000000004,0.8660254037844384
2024-11-08,-46.10325050354004,0.0,0.0,0.0,0.0,-46.13724994659424,0.019958337148030598,-0.5000000000000004,0.8660254037844384
2024-11-09,-46.16749954223633,0.0,0.0,0.0,0.0,-46.10325050354004,0.020400015513102214,-0.5000000000000004,0.8660254037844384
2024-11-10,-45.80550003051758,0.0,0.0,0.0,0.0,-46.16749954223633,0.027791627248128257,-0.5000000000000004,0.8660254037844384
2024-11-11,-45.94250011444092,0.0,0.0,0.0,0.0,-45.80550003051758,0.018041642506917317,-0.5000000000000004,0.8660254037844384
2024-11-12,-45.81974983215332,0.0,0.0,0.0,0.0,-45.94250011444092,0.013824971516927083,-0.5000000000000004,0.8660254037844384
2024-11-13,-45.928500175476074,0.0,0.0,0.0,0.0,-45.81974983215332,0.015283298492431641,-0.5000000000000004,0.8660254037844384
2024-11-14,-45.79249954223633,0.0,0.0,0.0,0.0,-45.928500175476074,0.025675010681152344,-0.5000000000000004,0.8660254037844384
2024-11-15,-46.0620002746582,0.0,0.0,0.0,0.0,-45.79249954223633,0.015558306376139324,-0.5000000000000004,0.8660254037844384
2024-11-16,-45.91499996185303,0.0,0.0,0.0,0.0,-46.0620002746582,0.016883341471354167,-0.5000000000000004,0.8660254037844384
2024-11-17,-46.21500015258789,0.0,0.0,0.0,0.0,-45.91499996185303,0.005591646830240885,-0.5000000000000004,0.8660254037844384
2024-11-18,-45.95750045776367,0.0,0.0,0.0,0.0,-46.21500015258789,0.01927502950032552,-0.5000000000000004,0.8660254037844384
2024-11-19,-46.07400035858154,0.0,0.0,0.0,0.0,-45.95750045776367,0.008441638946533204,-0.5000000000000004,0.8660254037844384
2024-11-20,-45.893500328063965,0.0,0.0,0.0,0.0,-46.07400035858154,0.02048330307006836,-0.5000000000000004,0.8660254037844384
2024-11-21,-45.84999942779541,0.0,0.0,0.0,0.0,-45.893500328063965,0.021308358510335287,-0.5000000000000004,0.8660254037844384
2024-11-22,-45.90299987792969,0.0,0.0,0.0,0.0,-45.84999942779541,0.015016682942708333,-0.5000000000000004,0.8660254037844384
2024-11-23,-45.73099899291992,0.0,0.0,0.0,0.0,-45.90299987792969,0.022875054677327474,-0.5000000000000004,0.8660254037844384
2024-11-24,-45.72599983215332,0.0,0.0,0.0,0.0,-45.73099899291992,0.020008309682210287,-0.5000000000000004,0.8660254037844384
2024-11-25,-45.61589904785156,0.0,0.0,0.0,0.0,-45.72599983215332,0.01919501749674476,-0.5000000000000004,0.8660254037844384
2024-11-26,-45.698298950195316,0.0,0.0,0.0,0.0,-45.61589904785156,0.009190034230550027,-0.5000000000000004,0.8660254037844384
2024-11-27,-45.78069885253906,0.0,0.0,0.0,0.0,-45.698298950195316,0.011518348693847713,-0.5000000000000004,0.8660254037844384
2024-11-28,-45.86309875488281,0.0,0.0,0.0,0.0,-45.78069885253906,0.01362172317504881,-0.5000000000000004,0.8660254037844384
2024-11-29,-45.945498657226565,0.0,0.0,0.0,0.0,-45.86309875488281,0.012133369445800686,-0.5000000000000004,0.8660254037844384
2024-11-30,-46.02789855957031,0.0,0.0,0.0,0.0,-45.945498657226565,0.011236675262451238,-0.5000000000000004,0.8660254037844384
2024-12-01,-45.954849090576175,0.0,0.0,0.0,0.0,-46.02789855957031,0.007496679941813037,-2.4492935982947064e-16,1.0
2024-12-02,-45.77250099182129,0.0,0.0,0.0,0.0,-45.954849090576175,0.013216590881347657,-2.4492935982947064e-16,1.0
2024-12-03,-45.80999946594238,0.0,0.0,0.0,0.0,-45.77250099182129,0.0019166946411132812,-2.4492935982947064e-16,1.0
2024-12-04,-45.91499900817871,0.0,0.0,0.0,0.0,-45.80999946594238,0.007166671752929688,-2.4492935982947064e-16,1.0
2024-12-05,-45.84499931335449,0.0,0.0,0.0,0.0,-45.91499900817871,0.007858339945475261,-2.4492935982947064e-16,1.0
2024-12-06,-45.839999198913574,0.0,0.0,0.0,0.0,-45.84499931335449,0.008233356475830077,-2.4492935982947064e-16,1.0
2024-12-07,-45.885000228881836,0.0,0.0,0.0,0.0,-45.839999198913574,0.008408323923746745,-2.4492935982947064e-16,1.0
2024-12-08,-45.790000915527344,0.0,0.0,0.0,0.0,-45.885000228881836,0.01044165293375651,-2.4492935982947064e-16,1.0
2024-12-09,-45.847500801086426,0.0,0.0,0.0,0.0,-45.790000915527344,0.010666624704996745,-2.4492935982947064e-16,1.0
2024-12-10,-45.820000648498535,0.0,0.0,0.0,0.0,-45.847500801086426,-0.0004833539326985677,-2.4492935982947064e-16,1.0
2024-12-11,-45.785000801086426,0.0,0.0,0.0,0.0,-45.820000648498535,0.005249977111816406,-2.4492935982947064e-16,1.0
2024-12-12,-45.767499923706055,0.0,0.0,0.0,0.0,-45.785000801086426,0.0017416636149088542,-2.4492935982947064e-16,1.0
2024-12-13,-45.77750015258789,0.0,0.0,0.0,0.0,-45.767499923706055,0.005033334096272786,-2.4492935982947064e-16,1.0
2024-12-14,-45.937500953674316,0.0,0.0,0.0,0.0,-45.77750015258789,-0.004833380381266276,-2.4492935982947064e-16,1.0
2024-12-15,-45.59499931335449,0.0,0.0,0.0,0.0,-45.937500953674316,0.015566698710123698,-2.4492935982947064e-16,1.0
2024-12-16,-45.71000003814697,0.0,0.0,0.0,0.0,-45.59499931335449,0.006833330790201823,-2.4492935982947064e-16,1.0
2024-12-17,-45.6850004196167,0.0,0.0,0.0,0.0,-45.71000003814697,0.01766665776570638,-2.4492935982947064e-16,1.0
2024-12-18,-45.68000030517578,0.0,0.0,0.0,0.0,-45.6850004196167,0.009250005086263021,-2.4492935982947064e-16,1.0
2024-12-19,-45.63249969482422,0.0,0.0,0.0,0.0,-45.68000030517578,0.014716688791910808,-2.4492935982947064e-16,1.0
2024-12-20,-45.697500228881836,0.0,0.0,0.0,0.0,-45.63249969482422,0.006533336639404297,-2.4492935982947064e-16,1.0
2024-12-21,-45.52299880981445,0.0,0.0,0.0,0.0,-45.697500228881836,0.010900020599365234,-2.4492935982947064e-16,1.0
2024-12-22,-45.594499588012695,0.0,0.0,0.0,0.0,-45.52299880981445,0.010283342997233073,-2.4492935982947064e-16,1.0
2024-12-23,-45.6274995803833,0.0,0.0,0.0,0.0,-45.594499588012695,0.0034499804178873697,-2.4492935982947064e-16,1.0
2024-12-24,-45.66499900817872,0.0,0.0,0.0,0.0,-45.6274995803833,0.002033360799153409,-2.4492935982947064e-16,1.0
2024-12-25,-45.602931187070645,0.0,0.0,0.0,0.0,-45.66499900817872,0.0004322620260306091,-2.4492935982947064e-16,1.0
2024-12-26,-45.63741394569134,0.0,0.0,0.0,0.0,-45.602931187070645,0.002029500150132435,-2.4492935982947064e-16,1.0
2024-12-27,-45.67189670431203,10.0,0.0,0.0,10.0,-45.63741394569134,0.0036267382742342607,-2.4492935982947064e-16,1.0
2024-12-28,-45.706379462932716,20.0,0.0,0.0,30.0,-45.67189670431203,0.005223976398336561,-2.4492935982947064e-16,1.0
2024-12-29,-45.74086222155341,0.0,0.0,0.0,30.0,-45.706379462932716,0.0068212145224386235,-2.4492935982947064e-16,1.0
2024-12-30,-45.7753449801741,0.0,0.0,0.0,30.0,-45.74086222155341,0.00841845264654045,-2.4492935982947064e-16,1.0
2024-12-31,-45.80982773879479,0.0,0.0,0.0,30.0,-45.7753449801741,0.004834045059379595,-2.4492935982947064e-16,1.0
2025-01-01,-45.627844942027124,0.0,0.0,0.0,30.0,-45.80982773879479,0.004821868326472157,0.49999999999999994,0.8660254037844387
2025-01-02,-45.320351243019104,0.0,0.0,0.0,30.0,-45.627844942027124,0.016321607430775962,0.49999999999999994,0.8660254037844387
2025-01-03,-45.32128870487213,0.0,10.0,0.0,30.0,-45.320351243019104,0.01979034344355265,0.49999999999999994,0.8660254037844387
2025-01-04,-45.32222616672516,0.0,20.0,0.0,30.0,-45.32128870487213,0.017425771554311117,0.49999999999999994,0.8660254037844387
2025-01-05,-45.323163628578186,0.0,0.0,0.0,30.0,-45.32222616672516,0.01722785234451294,0.49999999999999994,0.8660254037844387
2025-01-06,-45.32410109043121,0.0,0.0,0.0,30.0,-45.323163628578186,0.018696637948354085,0.49999999999999994,0.8660254037844387
2025-01-07,-45.32503855228424,0.0,0.0,0.0,30.0,-45.32410109043121,0.015498745441436767,0.49999999999999994,0.8660254037844387
2025-01-08,-45.32597601413727,0.0,0.0,0.0,30.0,-45.32503855228424,0.017384159564971923,0.49999999999999994,0.8660254037844387
2025-01-09,-45.326913475990295,0.0,0.0,0.0,30.0,-45.32597601413727,0.01643623908360799,0.49999999999999994,0.8660254037844387
2025-01-10,-45.32785093784332,0.0,0.0,0.0,30.0,-45.326913475990295,0.015238328774770101,0.49999999999999994,0.8660254037844387
2025-01-11,-45.32878839969635,7.0,0.0,0.0,37.0,-45.32785093784332,0.014623717466990153,0.49999999999999994,0.8660254037844387
2025-01-12,-45.32972586154938,9.0,0.0,0.0,46.0,-45.32878839969635,0.014925809701283772,0.49999999999999994,0.8660254037844387
2025-01-13,-45.330663323402405,0.0,0.0,0.0,46.0,-45.32972586154938,0.02022792100906372,0.49999999999999994,0.8660254037844387
2025-01-14,-45.33160078525543,0.0,0.0,0.0,46.0,-45.330663323402405,0.008779950936635335,0.49999999999999994,0.8660254037844387
2025-01-15,-45.33253824710846,10.0,0.0,0.0,56.0,-45.33160078525543,0.012582059701283772,0.49999999999999994,0.8660254037844387
2025-01-16,-45.33347570896149,10.5,0.0,0.0,66.5,-45.33253824710846,0.011717490355173747,0.49999999999999994,0.8660254037844387
2025-01-17,-45.334413170814514,0.0,0.0,0.0,66.5,-45.33347570896149,0.01151957114537557,0.49999999999999994,0.8660254037844387
2025-01-18,-45.33535063266754,0.0,7.0,0.0,66.5,-45.334413170814514,0.009904968738555908,0.49999999999999994,0.8660254037844387
2025-01-19,-45.33628809452057,0.0,9.0,0.0,66.5,-45.33535063266754,0.012040404478708903,0.49999999999999994,0.8660254037844387
2025-01-20,-45.337225556373596,0.0,0.0,0.0,66.5,-45.33628809452057,0.006192441781361898,0.49999999999999994,0.8660254037844387
2025-01-21,-45.33816301822662,0.0,0.0,0.0,66.5,-45.337225556373596,0.008544552326202392,0.49999999999999994,0.8660254037844387
2025-01-22,-45.33910048007965,0.0,10.0,0.0,66.5,-45.33816301822662,0.009613303343454997,0.49999999999999994,0.8660254037844387
2025-01-23,-45.34003794193268,0.0,10.5,0.0,66.5,-45.33910048007965,0.010832035541534661,0.49999999999999994,0.8660254037844387
2025-01-24,-45.340975403785706,0.0,0.0,0.0,66.5,-45.34003794193268,0.008731859442831317,0.49999999999999994,0.8660254037844387
2025-01-25,-45.34191286563873,0.0,0.0,0.0,66.5,-45.340975403785706,0.009850036001753656,0.49999999999999994,0.8660254037844387
2025-01-26,-45.34285032749176,0.0,0.0,10.0,56.5,-45.34191286563873,0.010968212560675757,0.49999999999999994,0.8660254037844387
2025-01-27,-45.34378778934479,0.0,0.0,20.0,36.5,-45.34285032749176,0.012086389119597621,0.49999999999999994,0.8660254037844387
2025-01-28,-45.344725251197815,0.0,0.0,0.0,36.5,-45.34378778934479,0.013204565678519723,0.49999999999999994,0.8660254037844387
2025-01-29,-45.34566271305084,0.0,0.0,0.0,36.5,-45.344725251197815,0.014322742237441824,0.49999999999999994,0.8660254037844387
2025-01-30,-45.34660017490387,0.0,0.0,0.0,36.5,-45.34566271305084,0.015440918796363926,0.49999999999999994,0.8660254037844387
2025-01-31,-45.3475376367569,0.0,0.0,0.0,36.5,-45.34660017490387,0.009343576842340913,0.49999999999999994,0.8660254037844387
2025-02-01,-45.348475098609924,0.0,0.0,0.0,36.5,-45.3475376367569,-0.0009374618530273438,0.8660254037844386,0.5000000000000001
2025-02-02,-45.34941256046295,0.0,0.0,0.0,36.5,-45.348475098609924,-0.0009374618530273438,0.8660254037844386,0.5000000000000001
2025-02-03,-45.31449890136719,0.0,0.0,0.0,36.5,-45.34941256046295,0.000257575511932373,0.8660254037844386,0.5000000000000001
2025-02-04,-45.33549976348877,0.0,0.0,0.0,36.5,-45.31449890136719,-0.0004112044970194499,0.8660254037844386,0.5000000000000001
2025-02-05,-45.31475067138672,0.0,0.0,0.0,36.5,-45.33549976348877,0.0003116806348164876,0.8660254037844386,0.5000000000000001
2025-02-06,-45.32249927520752,0.0,0.0,0.0,36.5,-45.31475067138672,8.464256922403971e-05,0.8660254037844386,0.5000000000000001
2025-02-07,-45.31900119781494,0.0,0.0,0.0,36.5,-45.32249927520752,0.00023249387741088867,0.8660254037844386,0.5000000000000001
2025-02-08,-45.33574962615967,0.0,0.0,0.0,36.5,-45.31900119781494,-0.0002945383389790853,0.8660254037844386,0.5000000000000001
2025-02-09,-45.34426740010579,0.0,0.0,0.0,36.5,-45.33574962615967,-0.0005472154087489874,0.8660254037844386,0.5000000000000001
2025-02-10,-45.363894068400064,0.0,0.0,7.0,29.5,-45.34426740010579,-0.0011701889567904782,0.8660254037844386,0.5000000000000001
2025-02-11,-45.38352073669434,0.0,0.0,9.0,20.5,-45.363894068400064,-0.0017931625048319688,0.8660254037844386,0.5000000000000001
2025-02-12,-45.4031474049886,0.0,0.0,0.0,20.5,-45.38352073669434,-0.002416136052873223,0.8660254037844386,0.5000000000000001
2025-02-13,-45.42277407328288,0.0,0.0,0.0,20.5,-45.4031474049886,-0.00303910960091495,0.8660254037844386,0.5000000000000001
2025-02-14,-45.442400741577146,0.0,0.0,10.0,10.5,-45.42277407328288,-0.003662083148956204,0.8660254037844386,0.5000000000000001
2025-02-15,-45.46202740987142,0.0,0.0,10.5,0.0,-45.442400741577146,-0.0042850566969976946,0.8660254037844386,0.5000000000000001
2025-02-16,-45.48165407816569,0.0,0.0,0.0,0.0,-45.46202740987142,-0.004908030245039186,0.8660254037844386,0.5000000000000001
2025-02-17,-45.50128074645996,0.0,0.0,0.0,0.0,-45.48165407816569,-0.005531003793080676,0.8660254037844386,0.5000000000000001
2025-02-18,-45.520907414754234,0.0,0.0,0.0,0.0,-45.50128074645996,-0.006153977341122167,0.8660254037844386,0.5000000000000001
2025-02-19,-45.5405340830485,0.0,0.0,0.0,0.0,-45.520907414754234,-0.006776950889163421,0.8660254037844386,0.5000000000000001
2025-02-20,-45.56016075134278,0.0,0.0,0.0,0.0,-45.5405340830485,-0.007399924437205148,0.8660254037844386,0.5000000000000001
2025-02-21,-45.57978741963704,0.0,0.0,0.0,0.0,-45.56016075134278,-0.008022897985246403,0.8660254037844386,0.5000000000000001
2025-02-22,-45.599414087931315,0.0,0.0,0.0,0.0,-45.57978741963704,-0.008645871533287892,0.8660254037844386,0.5000000000000001
2025-02-23,-45.61904075622559,0.0,0.0,0.0,0.0,-45.599414087931315,-0.009268845081329384,0.8660254037844386,0.5000000000000001
2025-02-24,-45.63866742451985,0.0,0.0,0.0,0.0,-45.61904075622559,-0.009891818629370637,0.8660254037844386,0.5000000000000001
2025-02-25,-45.65829409281413,0.0,0.0,0.0,0.0,-45.63866742451985,-0.010514792177412365,0.8660254037844386,0.5000000000000001
2025-02-26,-45.677920761108396,0.0,0.0,0.0,0.0,-45.65829409281413,-0.011137765725453618,0.8660254037844386,0.5000000000000001
2025-02-27,-45.60632061004639,0.0,0.0,0.0,0.0,-45.677920761108396,-0.008719845294952459,0.8660254037844386,0.5000000000000001
2025-02-28,-45.14730746929462,0.0,0.0,0.0,0.0,-45.60632061004639,0.006611841458540842,0.8660254037844386,0.5000000000000001
2025-03-01,-45.11346112764798,0.0,0.0,0.0,0.0,-45.14730746929462,0.007771301575196314,1.0,6.123233995736766e-17
2025-03-02,-45.07961478600135,0.0,0.0,0.0,0.0,-45.11346112764798,0.008930761691851549,1.0,6.123233995736766e-17
2025-03-03,-45.16211524376503,0.0,0.0,0.0,0.0,-45.07961478600135,0.006211995161496494,1.0,6.123233995736766e-17
2025-03-04,-45.385000228881836,0.0,0.0,0.0,0.0,-45.16211524376503,-0.0011862556139628092,1.0,6.123233995736766e-17
2025-03-05,-45.26000086466472,0.0,0.0,0.0,0.0,-45.385000228881836,0.0018166012234156407,1.0,6.123233995736766e-17
2025-03-06,-45.431378932999976,0.0,0.0,0.0,0.0,-45.26000086466472,-0.00319597231704023,1.0,6.123233995736766e-17
2025-03-07,-45.417606110042996,0.0,0.0,0.0,0.0,-45.431378932999976,-0.0034285146218759146,1.0,6.123233995736766e-17
2025-03-08,-45.332499504089355,0.0,0.0,0.0,0.0,-45.417606110042996,-0.0003333409627278646,1.0,6.123233995736766e-17
2025-03-09,-45.529054336547844,0.0,0.0,0.0,0.0,-45.332499504089355,-0.007001771291096759,1.0,6.123233995736766e-17
2025-03-10,-45.44250011444092,0.0,0.0,0.0,0.0,-45.529054336547844,-0.003558349609375,1.0,6.123233995736766e-17
2025-03-11,-45.46999931335449,0.0,0.0,0.0,0.0,-45.44250011444092,-0.0041910637749566606,1.0,6.123233995736766e-17
2025-03-12,-45.52750015258789,0.0,0.0,0.0,0.0,-45.46999931335449,-0.005453536139594206,1.0,6.123233995736766e-17
2025-03-13,-45.36250019073486,0.0,0.0,0.0,0.0,-45.52750015258789,0.0007006848653157741,1.0,6.123233995736766e-17
2025-03-14,-45.265000343322754,0.0,0.0,0.0,0.0,-45.36250019073486,0.004604902055528252,1.0,6.123233995736766e-17
2025-03-15,-45.572500228881836,0.0,0.0,0.0,0.0,-45.265000343322754,-0.00499087185329851,1.0,6.123233995736766e-17
2025-03-16,-45.6225004196167,0.0,0.0,0.0,0.0,-45.572500228881836,-0.006003322601318454,1.0,6.123233995736766e-17
2025-03-17,-45.40250015258789,0.0,0.0,0.0,0.0,-45.6225004196167,0.001984241909450901,1.0,6.123233995736766e-17
2025-03-18,-45.41250038146973,0.0,0.0,0.0,0.0,-45.40250015258789,0.002305123223198772,1.0,6.123233995736766e-17
2025-03-19,-45.292500495910645,0.0,0.0,0.0,0.0,-45.41250038146973,0.0069593416849772416,1.0,6.123233995736766e-17
2025-03-20,-45.34216701719496,0.0,0.0,0.0,0.0,-45.292500495910645,0.005958013251975795,1.0,6.123233995736766e-17
2025-03-21,-45.65749931335449,0.0,0.0,0.0,0.0,-45.34216701719496,-0.003898841010199779,1.0,6.123233995736766e-17
2025-03-22,-45.42341210895115,0.0,0.0,0.0,0.0,-45.65749931335449,0.004558288079721014,1.0,6.123233995736766e-17
2025-03-23,-45.302499771118164,0.0,0.0,0.0,0.0,-45.42341210895115,0.009242921617295962,1.0,6.123233995736766e-17
2025-03-24,-45.33594986385769,0.0,0.0,0.0,0.0,-45.302499771118164,0.00878214080245409,1.0,6.123233995736766e-17
2025-03-25,-45.51095490349663,0.0,0.0,0.0,0.0,-45.33594986385769,0.003602861757631833,1.0,6.123233995736766e-17
2025-03-26,-45.54520067003038,0.0,0.0,0.0,0.0,-45.51095490349663,0.003115558482982313,1.0,6.123233995736766e-17
2025-03-27,-45.53791093190511,0.0,0.0,0.0,0.0,-45.54520067003038,0.004012772030300719,1.0,6.123233995736766e-17
2025-03-28,-45.48749923706055,0.0,0.0,0.0,0.0,-45.53791093190511,0.00634738413492831,1.0,6.123233995736766e-17
2025-03-29,-45.447500228881836,0.0,0.0,0.0,0.0,-45.48749923706055,0.005294012705485092,1.0,6.123233995736766e-17
2025-03-30,-45.562500953674316,0.0,0.0,0.0,0.0,-45.447500228881836,-0.013839782812656647,1.0,6.123233995736766e-17
2025-03-31,-45.34999942779541,0.0,0.0,0.0,0.0,-45.562500953674316,-0.007884610004914331,1.0,6.123233995736766e-17
2025-04-01,-45.42250061035156,0.0,0.0,0.0,0.0,-45.34999942779541,-0.011429527478340399,0.8660254037844387,-0.4999999999999998
2025-04-02,-45.5049991607666,0.0,0.0,0.0,0.0,-45.42250061035156,-0.011429463900052401,0.8660254037844387,-0.4999999999999998
2025-04-03,-45.6225004196167,0.0,0.0,0.0,0.0,-45.5049991607666,-0.007916673024495443,0.8660254037844387,-0.4999999999999998
2025-04-04,-45.50852842891918,0.0,0.0,0.0,0.0,-45.6225004196167,-0.00828425214181531,0.8660254037844387,-0.4999999999999998
2025-04-05,-45.63794001410989,0.0,0.0,0.0,0.0,-45.50852842891918,-0.006885369370330352,0.8660254037844387,-0.4999999999999998
2025-04-06,-45.76735159930061,0.0,0.0,0.0,0.0,-45.63794001410989,-0.011658182975253813,0.8660254037844387,-0.4999999999999998
2025-04-07,-45.89676318449133,0.0,0.0,0.0,0.0,-45.76735159930061,-0.01880878934673239,0.8660254037844387,-0.4999999999999998
2025-04-08,-45.84441078410429,0.0,0.0,0.0,0.0,-45.89676318449133,-0.010511881585214884,0.8660254037844387,-0.4999999999999998
2025-04-09,-45.62750053405762,0.0,0.0,0.0,0.0,-45.84441078410429,-0.006166680653889974,0.8660254037844387,-0.4999999999999998
2025-04-10,-45.535000801086426,0.0,0.0,0.0,0.0,-45.62750053405762,-0.00216671625773112,0.8660254037844387,-0.4999999999999998
2025-04-11,-45.76250076293945,0.0,0.0,0.0,0.0,-45.535000801086426,-0.007833353678385417,0.8660254037844387,-0.4999999999999998
2025-04-12,-45.64999961853027,0.0,0.0,0.0,0.0,-45.76250076293945,-0.009583314259847006,0.8660254037844387,-0.4999999999999998
2025-04-13,-45.60749912261963,5.0,0.0,0.0,5.0,-45.64999961853027,-0.0114166259765625,0.8660254037844387,-0.4999999999999998
2025-04-14,-45.45500087738037,0.0,0.0,0.0,5.0,-45.60749912261963,0.003916645050048828,0.8660254037844387,-0.4999999999999998
2025-04-15,-45.96749973297119,0.0,0.0,0.0,5.0,-45.45500087738037,-0.011499977111816407,0.8660254037844387,-0.4999999999999998
2025-04-16,-46.017499923706055,0.0,0.0,0.0,5.0,-45.96749973297119,-0.020499992370605468,0.8660254037844387,-0.4999999999999998
2025-04-17,-45.78250026702881,0.0,0.0,0.0,5.0,-46.017499923706055,-0.012333329518636067,0.8660254037844387,-0.4999999999999998
2025-04-18,-45.892499923706055,0.0,0.0,0.0,5.0,-45.78250026702881,-0.019999980926513672,0.8660254037844387,-0.4999999999999998
2025-04-19,-45.72000026702881,0.0,0.0,0.0,5.0,-45.892499923706055,-0.012594441661128285,0.8660254037844387,-0.4999999999999998
2025-04-20,-45.583200759887696,0.0,5.0,0.0,5.0,-45.72000026702881,0.0024766184488932198,0.8660254037844387,-0.4999999999999998
2025-04-21,-45.69840034484863,0.0,0.0,0.0,5.0,-45.583200759887696,-0.009166274529916052,0.8660254037844387,-0.4999999999999998
2025-04-22,-45.81359992980957,0.0,0.0,0.0,5.0,-45.69840034484863,-0.01703667195638019,0.8660254037844387,-0.4999999999999998
2025-04-23,-45.92879951477051,0.0,0.0,0.0,5.0,-45.81359992980957,-0.019761655030427268,0.8660254037844387,-0.4999999999999998
2025-04-24,-46.04399909973145,0.0,0.0,0.0,5.0,-45.92879951477051,-0.017768139874493962,0.8660254037844387,-0.4999999999999998
2025-04-25,-46.159198684692385,0.0,0.0,0.0,5.0,-46.04399909973145,-0.020466600488733395,0.8660254037844387,-0.4999999999999998
2025-04-26,-46.185299186706544,0.0,0.0,0.0,5.0,-46.159198684692385,-0.02157960849338115,0.8660254037844387,-0.4999999999999998
2025-04-27,-45.77999973297119,0.0,0.0,0.0,5.0,-46.185299186706544,-0.009750016530354818,0.8660254037844387,-0.4999999999999998
2025-04-28,-46.04750061035156,0.0,0.0,0.0,5.0,-45.77999973297119,-0.02000001271565755,0.8660254037844387,-0.4999999999999998
2025-04-29,-45.989999771118164,0.0,0.0,0.0,5.0,-46.04750061035156,-0.014249960581461588,0.8660254037844387,-0.4999999999999998
2025-04-30,-46.07499980926514,0.0,0.0,0.0,5.0,-45.989999771118164,-0.024166679382324217,0.8660254037844387,-0.4999999999999998
2025-05-01,-46.152499198913574,0.0,0.0,0.0,5.0,-46.07499980926514,-0.02433328628540039,0.49999999999999994,-0.8660254037844387
2025-05-02,-45.8855889264275,0.0,0.0,0.0,5.0,-46.152499198913574,-0.012686325522030018,0.49999999999999994,-0.8660254037844387
2025-05-03,-45.95382443596335,2.0,0.0,0.0,7.0,-45.8855889264275,-0.011044133878221628,0.49999999999999994,-0.8660254037844387
2025-05-04,-46.022059945499194,4.0,0.0,0.0,11.0,-45.95382443596335,-0.017117717219333882,0.49999999999999994,-0.8660254037844387
2025-05-05,-46.09029545503504,0.0,0.0,0.0,11.0,-46.022059945499194,-0.015078514697505103,0.49999999999999994,-0.8660254037844387
2025-05-06,-46.10823642506319,0.0,0.0,0.0,11.0,-46.09029545503504,-0.011362827525419306,0.49999999999999994,-0.8660254037844387
2025-05-07,-46.035000801086426,0.0,0.0,0.0,11.0,-46.10823642506319,-0.004607920553169957,0.49999999999999994,-0.8660254037844387
2025-05-08,-46.13000011444092,0.0,0.0,0.0,11.0,-46.035000801086426,-0.009519644344554242,0.49999999999999994,-0.8660254037844387
2025-05-09,-45.88108170999063,0.0,0.0,0.0,11.0,-46.13000011444092,-0.008452705864433814,0.49999999999999994,-0.8660254037844387
2025-05-10,-45.93729797569481,0.0,2.0,0.0,11.0,-45.88108170999063,-0.013409905820279514,0.49999999999999994,-0.8660254037844387
2025-05-11,-45.99351424139899,0.0,4.0,0.0,11.0,-45.93729797569481,-0.007700449281984589,0.49999999999999994,-0.8660254037844387
2025-05-12,-46.04973050710317,0.0,0.0,0.0,11.0,-45.99351424139899,-0.013324362952429898,0.49999999999999994,-0.8660254037844387
2025-05-13,-46.10594677280736,2.0,0.0,5.0,8.0,-46.04973050710317,-0.016614921672924273,0.49999999999999994,-0.8660254037844387
2025-05-14,-46.16216303851154,0.0,0.0,0.0,8.0,-46.10594677280736,-0.02357207203770552,0.49999999999999994,-0.8660254037844387
2025-05-15,-46.218379304215716,0.0,0.0,0.0,8.0,-46.16216303851154,-0.008362652374817496,0.49999999999999994,-0.8660254037844387
2025-05-16,-46.274595569919896,0.0,0.0,0.0,8.0,-46.218379304215716,-0.008569854873794707,0.49999999999999994,-0.8660254037844387
2025-05-17,-46.330811835624075,0.0,0.0,0.0,8.0,-46.274595569919896,-0.018277052286508895,0.49999999999999994,-0.8660254037844387
2025-05-18,-46.17648774224359,0.0,0.0,0.0,8.0,-46.330811835624075,-0.009466260617917754,0.49999999999999994,-0.8660254037844387
2025-05-19,-46.59499931335449,0.0,0.0,0.0,8.0,-46.17648774224359,-0.029166634877522787,0.49999999999999994,-0.8660254037844387
2025-05-20,-46.2199993133545,0.0,2.0,0.0,8.0,-46.59499931335449,-0.021226618448893456,0.49999999999999994,-0.8660254037844387
2025-05-21,-46.390000343322754,0.0,0.0,0.0,8.0,-46.2199993133545,-0.023053333282470827,0.49999999999999994,-0.8660254037844387
2025-05-22,-46.33000087738037,0.0,0.0,0.0,8.0,-46.390000343322754,-0.01721336491902671,0.49999999999999994,-0.8660254037844387
2025-05-23,-46.30500030517578,0.0,0.0,0.0,8.0,-46.33000087738037,-0.012540026346842363,0.49999999999999994,-0.8660254037844387
2025-05-24,-46.11000061035156,0.0,0.0,0.0,8.0,-46.30500030517578,-0.002200050354003717,0.49999999999999994,-0.8660254037844387
2025-05-25,-46.18249988555908,0.5,0.0,0.0,8.5,-46.11000061035156,-0.0007767066955565837,0.49999999999999994,-0.8660254037844387
2025-05-26,-46.39250087738037,0.0,0.0,0.0,8.5,-46.18249988555908,-0.0069067230224608995,0.49999999999999994,-0.8660254037844387
2025-05-27,-46.45750045776367,0.0,0.0,0.0,8.5,-46.39250087738037,-0.02258335749308268,0.49999999999999994,-0.8660254037844387
2025-05-28,-46.30500030517578,0.0,0.0,0.0,8.5,-46.45750045776367,-0.008583323160807291,0.49999999999999994,-0.8660254037844387
