"
date",gwl,rain,rain_lag_7,rain_lag_30,cum_rain_30,gwl_lag_1,gwl_trend_30,month_sin,month_cos
2023-11-19,-45.81750011444092,0.0,0.0,0.0,0.0,-45.83749866485596,0.015472231970893091,-0.5000000000000004,0.8660254037844384
2023-11-20,-45.83750057220459,0.0,0.0,0.0,0.0,-45.81750011444092,0.013361125522189592,-0.5000000000000004,0.8660254037844384
2023-11-21,-45.82499885559082,0.0,0.0,0.0,0.0,-45.83750057220459,0.01114107278677139,-0.5000000000000004,0.8660254037844384
2023-11-22,-45.84249973297119,0.0,0.0,0.0,0.0,-45.82499885559082,0.008711553231263736,-0.5000000000000004,0.8660254037844384
2023-11-23,-45.827500343322754,0.0,0.0,0.0,0.0,-45.84249973297119,0.0073653759100499394,-0.5000000000000004,0.8660254037844384
2023-11-24,-45.83749961853027,0.0,0.0,0.0,0.0,-45.827500343322754,0.008032057835505431,-0.5000000000000004,0.8660254037844384
2023-11-25,-45.78750038146973,0.0,0.0,0.0,0.0,-45.83749961853027,0.006583309173583985,-0.5000000000000004,0.8660254037844384
2023-11-26,-45.83500003814697,0.0,0.0,0.0,0.0,-45.78750038146973,0.006416670481363932,-0.5000000000000004,0.8660254037844384
2023-11-27,-45.80000019073486,0.0,0.0,0.0,0.0,-45.83500003814697,0.0064999898274739586,-0.5000000000000004,0.8660254037844384
2023-11-28,-45.864999771118164,1.0,0.0,0.0,1.0,-45.80000019073486,0.003083356221516927,-0.5000000000000004,0.8660254037844384
2023-11-29,-45.8675012588501,1.0,0.0,0.0,2.0,-45.864999771118164,0.003416601816813151,-0.5000000000000004,0.8660254037844384
2023-11-30,-45.88249969482422,0.0,0.0,0.0,2.0,-45.8675012588501,0.0007500012715657552,-0.5000000000000004,0.8660254037844384
2023-12-01,-45.85500144958496,0.0,0.0,0.0,2.0,-45.88249969482422,0.0006666183471679688,-2.4492935982947064e-16,1.0
2023-12-02,-45.84000015258789,0.0,0.0,0.0,2.0,-45.85500144958496,-0.0021666844685872396,-2.4492935982947064e-16,1.0
2023-12-03,-45.8675012588501,0.0,0.0,0.0,2.0,-45.84000015258789,-0.002250035603841146,-2.4492935982947064e-16,1.0
2023-12-04,-45.8675012588501,1.0,0.0,0.0,3.0,-45.8675012588501,-0.003500048319498698,-2.4492935982947064e-16,1.0
2023-12-05,-45.90500068664551,0.0,1.0,0.0,3.0,-45.8675012588501,-0.0065833409627278645,-2.4492935982947064e-16,1.0
2023-12-06,-45.885000228881836,0.0,1.0,0.0,3.0,-45.90500068664551,-0.006166680653889974,-2.4492935982947064e-16,1.0
2023-12-07,-45.864999771118164,0.0,0.0,0.0,3.0,-45.885000228881836,-0.0065833409627278645,-2.4492935982947064e-16,1.0
2023-12-08,-45.88249969482422,0.0,0.0,0.0,3.0,-45.864999771118164,-0.0031666755676267163,-2.4492935982947064e-16,1.0
2023-12-09,-45.86250019073486,0.0,0.0,0.0,3.0,-45.88249969482422,-0.0023333231608072915,-2.4492935982947064e-16,1.0
2023-12-10,-45.8774995803833,0.0,0.0,0.0,3.0,-45.86250019073486,-0.001249980926513672,-2.4492935982947064e-16,1.0
2023-12-11,-45.87249946594238,0.0,1.0,0.0,3.0,-45.8774995803833,-0.0008333206176757812,-2.4492935982947064e-16,1.0
2023-12-12,-45.90499973297119,0.0,0.0,0.0,3.0,-45.87249946594238,-0.0038333257039385653,-2.4492935982947064e-16,1.0
2023-12-13,-45.90749931335449,0.0,0.0,0.0,3.0,-45.90499973297119,-0.003666687011718513,-2.4492935982947064e-16,1.0
2023-12-14,-45.922499656677246,0.0,0.0,0.0,3.0,-45.90749931335449,-0.004916667938232422,-2.4492935982947064e-16,1.0
2023-12-15,-45.90999984741211,0.0,0.0,0.0,3.0,-45.922499656677246,-0.004866650899251113,-2.4492935982947064e-16,1.0
2023-12-16,-45.90999889373779,0.0,0.0,0.0,3.0,-45.90999984741211,-0.003299948374430291,-2.4492935982947064e-16,1.0
2023-12-17,-45.88500118255615,0.0,0.0,0.0,3.0,-45.90999889373779,-0.002416706085205078,-2.4492935982947064e-16,1.0
2023-12-18,-45.92750072479248,0.0,0.0,0.0,3.0,-45.88500118255615,-0.0030000686645507814,-2.4492935982947064e-16,1.0
2023-12-19,-45.93000030517578,0.0,0.0,0.0,3.0,-45.92750072479248,-0.003750006357828776,-2.4492935982947064e-16,1.0
2023-12-20,-45.88750076293945,0.0,0.0,0.0,3.0,-45.93000030517578,-0.0016666730244954428,-2.4492935982947064e-16,1.0
2023-12-21,-45.91500091552734,0.0,0.0,0.0,3.0,-45.88750076293945,-0.003000068664550544,-2.4492935982947064e-16,1.0
2023-12-22,-45.93000030517578,0.0,0.0,0.0,3.0,-45.91500091552734,-0.002916685740152995,-2.4492935982947064e-16,1.0
2023-12-23,-45.92750072479248,0.0,0.0,0.0,3.0,-45.93000030517578,-0.0033333460489908856,-2.4492935982947064e-16,1.0
2023-12-24,-45.91499900817871,0.0,0.0,0.0,3.0,-45.92750072479248,-0.00258331298828125,-2.4492935982947064e-16,1.0
2023-12-25,-45.922499656677246,0.0,0.0,0.0,3.0,-45.91499900817871,-0.004499975840250651,-2.4492935982947064e-16,1.0
2023-12-26,-45.957499504089355,0.0,0.0,0.0,3.0,-45.922499656677246,-0.004083315531412761,-2.4492935982947064e-16,1.0
2023-12-27,-45.94749927520752,0.0,0.0,0.0,3.0,-45.957499504089355,-0.004916636149088541,-2.4492935982947064e-16,1.0
2023-12-28,-45.92249965667725,0.0,0.0,1.0,2.0,-45.94749927520752,-0.0019166628519696378,-2.4492935982947064e-16,1.0
2023-12-29,-45.97000026702881,0.0,0.0,1.0,1.0,-45.92249965667725,-0.003416633605957031,-2.4492935982947064e-16,1.0
2023-12-30,-45.927499771118164,0.0,0.0,0.0,1.0,-45.97000026702881,-0.0015000025431315103,-2.4492935982947064e-16,1.0
2023-12-31,-45.92500019073486,0.0,0.0,0.0,1.0,-45.927499771118164,-0.0023332913716634113,-2.4492935982947064e-16,1.0
2024-01-01,-45.96000003814697,0.0,0.0,0.0,1.0,-45.92500019073486,-0.0039999961853027345,0.49999999999999994,0.8660254037844387
2024-01-02,-45.920000076293945,0.0,0.0,0.0,1.0,-45.96000003814697,-0.0017499605814615886,0.49999999999999994,0.8660254037844387
2024-01-03,-45.95500087738037,0.0,0.0,1.0,0.0,-45.920000076293945,-0.0029166539510091147,0.49999999999999994,0.8660254037844387
2024-01-04,-45.922499656677246,0.0,0.0,0.0,0.0,-45.95500087738037,-0.0005832990010579427,0.49999999999999994,0.8660254037844387
2024-01-05,-45.972500801086426,0.0,0.0,0.0,0.0,-45.922499656677246,-0.002916685740152995,0.49999999999999994,0.8660254037844387
2024-01-06,-46.227500915527344,0.0,0.0,0.0,0.0,-45.972500801086426,-0.01208337148030599,0.49999999999999994,0.8660254037844387
2024-01-07,-46.28750038146973,0.0,0.0,0.0,0.0,-46.227500915527344,-0.013500022888183593,0.49999999999999994,0.8660254037844387
2024-01-08,-46.357500076293945,0.0,0.0,0.0,0.0,-46.28750038146973,-0.016499996185302734,0.49999999999999994,0.8660254037844387
2024-01-09,-46.447500228881836,0.0,0.0,0.0,0.0,-46.357500076293945,-0.01900002161661784,0.49999999999999994,0.8660254037844387
2024-01-10,-46.51750087738037,0.0,0.0,0.0,0.0,-46.447500228881836,-0.021500047047932944,0.49999999999999994,0.8660254037844387
2024-01-11,-46.56750011444092,0.0,0.0,0.0,0.0,-46.51750087738037,-0.022083346048990884,0.49999999999999994,0.8660254037844387
2024-01-12,-46.65250015258789,0.0,0.0,0.0,0.0,-46.56750011444092,-0.02483336130777995,0.49999999999999994,0.8660254037844387
2024-01-13,-46.687499046325684,0.0,0.0,0.0,0.0,-46.65250015258789,-0.025499979654947918,0.49999999999999994,0.8660254037844387
2024-01-14,-46.802499771118164,0.0,0.0,0.0,0.0,-46.687499046325684,-0.02974999745686849,0.49999999999999994,0.8660254037844387
2024-01-15,-46.839999198913574,0.0,0.0,0.0,0.0,-46.802499771118164,-0.03100001017252604,0.49999999999999994,0.8660254037844387
2024-01-16,-46.93249988555908,0.0,0.0,0.0,0.0,-46.839999198913574,-0.034916623433430986,0.49999999999999994,0.8660254037844387
2024-01-17,-46.984999656677246,0.0,0.0,0.0,0.0,-46.93249988555908,-0.03524996439615886,0.49999999999999994,0.8660254037844387
2024-01-18,-47.01499938964844,0.0,0.0,0.0,0.0,-46.984999656677246,-0.03616663614908854,0.49999999999999994,0.8660254037844387
2024-01-19,-47.06750011444092,0.0,0.0,0.0,0.0,-47.01499938964844,-0.039333311716715495,0.49999999999999994,0.8660254037844387
2024-01-20,-47.11499849955241,0.0,0.0,0.0,0.0,-47.06750011444092,-0.03999991946750233,0.49999999999999994,0.8660254037844387
2024-01-21,-47.15499856736925,0.0,0.0,0.0,0.0,-47.11499849955241,-0.04083327540644888,0.49999999999999994,0.8660254037844387
2024-01-22,-47.21749930911594,0.0,0.0,0.0,0.0,-47.15499856736925,-0.042999952810781866,0.49999999999999994,0.8660254037844387
2024-01-23,-47.27250003814697,0.0,0.0,0.0,0.0,-47.21749930911594,-0.04525003433227539,0.49999999999999994,0.8660254037844387
2024-01-24,-47.34499931335449,0.0,0.0,0.0,0.0,-47.27250003814697,-0.04741665522257487,0.49999999999999994,0.8660254037844387
2024-01-25,-47.36500072479248,0.0,0.0,0.0,0.0,-47.34499931335449,-0.04691670735677083,0.49999999999999994,0.8660254037844387
2024-01-26,-47.422499656677246,0.0,0.0,0.0,0.0,-47.36500072479248,-0.04916667938232422,0.49999999999999994,0.8660254037844387
2024-01-27,-47.452500343322754,0.0,0.0,0.0,0.0,-47.422499656677246,-0.05100002288818336,0.49999999999999994,0.8660254037844387
2024-01-28,-47.47999954223633,0.0,0.0,0.0,0.0,-47.452500343322754,-0.05033330917358399,0.49999999999999994,0.8660254037844387
2024-01-29,-47.50999927520753,0.0,0.0,0.0,0.0,-47.47999954223633,-0.05274998346964542,0.49999999999999994,0.8660254037844387
2024-01-30,-47.51249980926514,0.0,0.0,0.0,0.0,-47.50999927520753,-0.05291665395100911,0.49999999999999994,0.8660254037844387
2024-01-31,-47.51499938964844,0.0,0.0,0.0,0.0,-47.51249980926514,-0.05183331171671549,0.49999999999999994,0.8660254037844387
2024-02-01,-47.41499996185303,0.0,0.0,0.0,0.0,-47.51499938964844,-0.04983332951863607,0.8660254037844386,0.5000000000000001
2024-02-02,-47.445000648498535,0.0,0.0,0.0,0.0,-47.41499996185303,-0.04966665903727214,0.8660254037844386,0.5000000000000001
2024-02-03,-47.55000019073486,0.0,0.0,0.0,0.0,-47.445000648498535,-0.054250017801920576,0.8660254037844386,0.5000000000000001
2024-02-04,-47.58000087738037,5.5,0.0,0.0,5.5,-47.55000019073486,-0.05358333587646484,0.8660254037844386,0.5000000000000001
2024-02-05,-47.59250068664551,36.0,0.0,0.0,41.5,-47.58000087738037,-0.045499992370605466,0.8660254037844386,0.5000000000000001
2024-02-06,-47.30500030517578,0.0,0.0,0.0,41.5,-47.59250068664551,-0.033916664123535153,0.8660254037844386,0.5000000000000001
2024-02-07,-47.0600004196167,0.0,0.0,0.0,41.5,-47.30500030517578,-0.023416678110758465,0.8660254037844386,0.5000000000000001
2024-02-08,-46.88750076293945,0.0,0.0,0.0,41.5,-47.0600004196167,-0.01466668446858724,0.8660254037844386,0.5000000000000001
2024-02-09,-46.75,0.0,0.0,0.0,41.5,-46.88750076293945,-0.00774997075398763,0.8660254037844386,0.5000000000000001
2024-02-10,-46.61750030517578,0.0,0.0,0.0,41.5,-46.75,-0.0016666730244954428,0.8660254037844386,0.5000000000000001
2024-02-11,-46.52750015258789,0.0,5.5,0.0,41.5,-46.61750030517578,0.004166666666666667,0.8660254037844386,0.5000000000000001
2024-02-12,-46.42500019073486,0.0,36.0,0.0,41.5,-46.52750015258789,0.008749961853027344,0.8660254037844386,0.5000000000000001
2024-02-13,-46.30749988555908,0.0,0.0,0.0,41.5,-46.42500019073486,0.016499996185302734,0.8660254037844386,0.5000000000000001
2024-02-14,-46.22749996185303,0.0,0.0,0.0,41.5,-46.30749988555908,0.020416641235351564,0.8660254037844386,0.5000000000000001
2024-02-15,-46.15250015258789,0.0,0.0,0.0,41.5,-46.22749996185303,0.025999991099039714,0.8660254037844386,0.5000000000000001
2024-02-16,-46.09000015258789,0.0,0.0,0.0,41.5,-46.15250015258789,0.029833316802978516,0.8660254037844386,0.5000000000000001
2024-02-17,-45.99499988555908,0.0,0.0,0.0,41.5,-46.09000015258789,0.03399998346964518,0.8660254037844386,0.5000000000000001
2024-02-18,-46.00250053405762,0.0,0.0,0.0,41.5,-45.99499988555908,0.035499986012776694,0.8660254037844386,0.5000000000000001
2024-02-19,-45.95499897003174,0.0,0.0,0.0,41.5,-46.00250053405762,0.03866665098402227,0.8660254037844386,0.5000000000000001
2024-02-20,-45.927499771118164,0.0,0.0,0.0,41.5,-45.95499897003174,0.040916626541702784,0.8660254037844386,0.5000000000000001
2024-02-21,-45.88000011444092,3.0,0.0,0.0,44.5,-45.927499771118164,0.044583306489167286,0.8660254037844386,0.5000000000000001
2024-02-22,-45.8437321472168,0.0,0.0,0.0,44.5,-45.88000011444092,0.047625596364339155,0.8660254037844386,0.5000000000000001
2024-02-23,-45.86500072479248,0.0,0.0,0.0,44.5,-45.8437321472168,0.04933328628540039,0.8660254037844386,0.5000000000000001
2024-02-24,-45.8174991607666,0.0,0.0,0.0,44.5,-45.86500072479248,0.051583385467529295,0.8660254037844386,0.5000000000000001
2024-02-25,-45.80500030517578,0.0,0.0,0.0,44.5,-45.8174991607666,0.053916645050048825,0.8660254037844386,0.5000000000000001
2024-02-26,-45.72500038146973,0.0,0.0,0.0,44.5,-45.80500030517578,0.05758333206176758,0.8660254037844386,0.5000000000000001
2024-02-27,-45.7549991607666,0.0,0.0,0.0,44.5,-45.72500038146973,0.05750001271565755,0.8660254037844386,0.5000000000000001
2024-02-28,-45.71000099182129,0.0,3.0,0.0,44.5,-45.7549991607666,0.05999994277954125,0.8660254037844386,0.5000000000000001
2024-02-29,-45.68000030517578,0.0,0.0,0.0,44.5,-45.71000099182129,0.061083316802978516,0.8660254037844386,0.5000000000000001
2024-03-01,-45.65250110626221,0.0,0.0,0.0,44.5,-45.68000030517578,0.06208327611287435,1.0,6.123233995736766e-17
2024-03-02,-45.65000057220459,3.0,0.0,0.0,47.5,-45.65250110626221,0.05883331298828125,1.0,6.123233995736766e-17
2024-03-03,-45.63000011444092,0.0,0.0,0.0,47.5,-45.65000057220459,0.060500017801920575,1.0,6.123233995736766e-17
2024-03-04,-45.577500343322754,0.0,0.0,0.0,47.5,-45.63000011444092,0.06574999491373698,1.0,6.123233995736766e-17
2024-03-05,-45.57499980926514,0.0,0.0,5.5,42.0,-45.577500343322754,0.06683336893717448,1.0,6.123233995736766e-17
2024-03-06,-45.515000343322754,0.0,0.0,36.0,6.0,-45.57499980926514,0.06925001144409179,1.0,6.123233995736766e-17
2024-03-07,-45.515000343322754,0.0,0.0,0.0,6.0,-45.515000343322754,0.05966666539510091,1.0,6.123233995736766e-17
2024-03-08,-45.51000022888183,0.0,0.0,0.0,6.0,-45.515000343322754,0.05166667302449568,1.0,6.123233995736766e-17
2024-03-09,-45.47499942779541,0.0,3.0,0.0,6.0,-45.51000022888183,0.047083377838134766,1.0,6.123233995736766e-17
2024-03-10,-45.4375,0.0,0.0,0.0,6.0,-45.47499942779541,0.04375,1.0,6.123233995736766e-17
2024-03-11,-45.42500019073486,0.0,0.0,0.0,6.0,-45.4375,0.03975000381469727,1.0,6.123233995736766e-17
2024-03-12,-45.38249969482422,0.0,0.0,0.0,6.0,-45.42500019073486,0.03816668192545573,1.0,6.123233995736766e-17
2024-03-13,-45.39750003814697,0.0,0.0,0.0,6.0,-45.38249969482422,0.03425000508626302,1.0,6.123233995736766e-17
2024-03-14,-45.32199974060059,0.0,0.0,0.0,6.0,-45.39750003814697,0.032850004831949775,1.0,6.123233995736766e-17
2024-03-15,-45.37049942016601,0.0,0.0,0.0,6.0,-45.32199974060059,0.028566684722900484,1.0,6.123233995736766e-17
2024-03-16,-45.33750057220459,0.0,0.0,0.0,6.0,-45.37049942016601,0.02716665267944336,1.0,6.123233995736766e-17
2024-03-17,-45.28499984741211,0.0,0.0,0.0,6.0,-45.33750057220459,0.026833343505859374,1.0,6.123233995736766e-17
2024-03-18,-45.22749996185303,0.0,0.0,0.0,6.0,-45.28499984741211,0.025583330790201822,1.0,6.123233995736766e-17
2024-03-19,-45.24499988555908,0.0,0.0,0.0,6.0,-45.22749996185303,0.025250021616617838,1.0,6.123233995736766e-17
2024-03-20,-45.24499988555908,0.0,0.0,0.0,6.0,-45.24499988555908,0.02366663614908854,1.0,6.123233995736766e-17
2024-03-21,-45.23249912261963,0.0,0.0,0.0,6.0,-45.24499988555908,0.023166688283284505,1.0,6.123233995736766e-17
2024-03-22,-45.19999980926514,0.0,0.0,3.0,3.0,-45.23249912261963,0.02266667683919271,1.0,6.123233995736766e-17
2024-03-23,-45.14999961853027,0.0,0.0,0.0,3.0,-45.19999980926514,0.023124417622884152,1.0,6.123233995736766e-17
2024-03-24,-45.124999046325684,0.0,0.0,0.0,3.0,-45.14999961853027,0.024666722615559897,1.0,6.123233995736766e-17
2024-03-25,-45.08749961853027,0.0,0.0,0.0,3.0,-45.124999046325684,0.02433331807454427,1.0,6.123233995736766e-17
2024-03-26,-45.10249996185303,0.0,0.0,0.0,3.0,-45.08749961853027,0.023416678110758465,1.0,6.123233995736766e-17
2024-03-27,-45.117499351501465,0.0,0.0,0.0,3.0,-45.10249996185303,0.02025003433227539,1.0,6.123233995736766e-17
2024-03-28,-45.06999969482422,0.0,0.0,0.0,3.0,-45.117499351501465,0.02283331553141276,1.0,6.123233995736766e-17
2024-03-29,-45.070000648498535,0.0,0.0,0.0,3.0,-45.06999969482422,0.021333344777425132,1.0,6.123233995736766e-17
2024-03-30,-45.02750110626221,0.0,0.0,0.0,3.0,-45.070000648498535,0.02174997329711914,1.0,6.123233995736766e-17
2024-03-31,-45.015000343322754,0.0,0.0,0.0,3.0,-45.02750110626221,0.021250025431315104,1.0,6.123233995736766e-17
2024-04-01,-44.99499988555908,0.0,0.0,3.0,0.0,-45.015000343322754,0.021833356221516928,0.8660254037844387,-0.4999999999999998
2024-04-02,-45.04249954223633,0.0,0.0,0.0,0.0,-44.99499988555908,0.019583352406819663,0.8660254037844387,-0.4999999999999998
2024-04-03,-45.26749897003174,0.0,0.0,0.0,0.0,-45.04249954223633,0.010333379109700521,0.8660254037844387,-0.4999999999999998
2024-04-04,-45.3100004196167,0.0,0.0,0.0,0.0,-45.26749897003174,0.00883331298828125,0.8660254037844387,-0.4999999999999998
2024-04-05,-45.329999923706055,0.0,0.0,0.0,0.0,-45.3100004196167,0.006166680653889974,0.8660254037844387,-0.4999999999999998
2024-04-06,-45.357500076293945,0.0,0.0,0.0,0.0,-45.329999923706055,0.005250008900960287,0.8660254037844387,-0.4999999999999998
2024-04-07,-45.382500648498535,0.0,0.0,0.0,0.0,-45.357500076293945,0.004249986012776456,0.8660254037844387,-0.4999999999999998
2024-04-08,-45.454999923706055,0.0,0.0,0.0,0.0,-45.382500648498535,0.0006666501363118489,0.8660254037844387,-0.4999999999999998
2024-04-09,-45.482500076293945,0.0,0.0,0.0,0.0,-45.454999923706055,-0.0015000025431315103,0.8660254037844387,-0.4999999999999998
2024-04-10,-45.5,0.0,0.0,0.0,0.0,-45.482500076293945,-0.002499993642171224,0.8660254037844387,-0.4999999999999998
2024-04-11,-45.5625,0.0,0.0,0.0,0.0,-45.5,-0.006000010172526041,0.8660254037844387,-0.4999999999999998
2024-04-12,-45.635000228881836,0.0,0.0,0.0,0.0,-45.5625,-0.007916673024495443,0.8660254037844387,-0.4999999999999998
2024-04-13,-45.77750015258789,0.0,0.0,0.0,0.0,-45.635000228881836,-0.015183347066243394,0.8660254037844387,-0.4999999999999998
2024-04-14,-45.857500076293945,0.0,0.0,0.0,0.0,-45.77750015258789,-0.01623335520426442,0.8660254037844387,-0.4999999999999998
2024-04-15,-45.91749954223633,0.0,0.0,0.0,0.0,-45.857500076293945,-0.019333299001057944,0.8660254037844387,-0.4999999999999998
2024-04-16,-45.982500076293945,0.0,0.0,0.0,0.0,-45.91749954223633,-0.023250007629394533,0.8660254037844387,-0.4999999999999998
2024-04-17,-46.03249931335449,0.0,0.0,0.0,0.0,-45.982500076293945,-0.026833311716715495,0.8660254037844387,-0.4999999999999998
2024-04-18,-46.035000228881835,0.0,0.0,0.0,0.0,-46.03249931335449,-0.026333344777425084,0.8660254037844387,-0.4999999999999998
2024-04-19,-46.12250003814697,0.0,0.0,0.0,0.0,-46.035000228881835,-0.029250005086262833,0.8660254037844387,-0.4999999999999998
2024-04-20,-46.21749973297119,0.0,0.0,0.0,0.0,-46.12250003814697,-0.03283335367838542,0.8660254037844387,-0.4999999999999998
2024-04-21,-46.234999656677246,0.0,0.0,0.0,0.0,-46.21749973297119,-0.03449999491373698,0.8660254037844387,-0.4999999999999998
2024-04-22,-46.35499858856201,0.0,0.0,0.0,0.0,-46.234999656677246,-0.04016663233439128,0.8660254037844387,-0.4999999999999998
2024-04-23,-46.39999961853027,0.0,0.0,0.0,0.0,-46.35499858856201,-0.04250001907348633,0.8660254037844387,-0.4999999999999998
2024-04-24,-46.42100143432617,0.0,0.0,0.0,0.0,-46.39999961853027,-0.04445006052652995,0.8660254037844387,-0.4999999999999998
2024-04-25,-46.529001235961914,0.0,0.0,0.0,0.0,-46.42100143432617,-0.047550042470296226,0.8660254037844387,-0.4999999999999998
2024-04-26,-46.59999942779541,0.0,0.0,0.0,0.0,-46.529001235961914,-0.049416669209798175,0.8660254037844387,-0.4999999999999998
2024-04-27,-46.62249946594238,0.0,0.0,0.0,0.0,-46.59999942779541,-0.05174999237060547,0.8660254037844387,-0.4999999999999998
2024-04-28,-46.69250011444092,0.0,0.0,0.0,0.0,-46.62249946594238,-0.05408331553141276,0.8660254037844387,-0.4999999999999998
2024-04-29,-46.76750087738037,0.0,0.0,0.0,0.0,-46.69250011444092,-0.05799999237060547,0.8660254037844387,-0.4999999999999998
2024-04-30,-46.82499980926514,0.0,0.0,0.0,0.0,-46.76750087738037,-0.06033331553141276,0.8660254037844387,-0.4999999999999998
2024-05-01,-46.83250045776367,0.0,0.0,0.0,0.0,-46.82499980926514,-0.06125001907348633,0.49999999999999994,-0.8660254037844387
2024-05-02,-46.93499946594238,0.0,0.0,0.0,0.0,-46.83250045776367,-0.06308333079020183,0.49999999999999994,-0.8660254037844387
2024-05-03,-46.99250030517578,0.0,0.0,0.0,0.0,-46.93499946594238,-0.05750004450480143,0.49999999999999994,-0.8660254037844387
2024-05-04,-47.07000160217285,0.0,0.0,0.0,0.0,-46.99250030517578,-0.05866670608520508,0.49999999999999994,-0.8660254037844387
2024-05-05,-47.08250045776367,0.0,0.0,0.0,0.0,-47.07000160217285,-0.05841668446858724,0.49999999999999994,-0.8660254037844387
2024-05-06,-47.17500019073486,0.0,0.0,0.0,0.0,-47.08250045776367,-0.060583337148030596,0.49999999999999994,-0.8660254037844387
2024-05-07,-47.202500343322754,0.0,0.0,0.0,0.0,-47.17500019073486,-0.060666656494140624,0.49999999999999994,-0.8660254037844387
2024-05-08,-47.27499961853027,0.0,0.0,0.0,0.0,-47.202500343322754,-0.060666656494140624,0.49999999999999994,-0.8660254037844387
2024-05-09,-47.33250045776368,0.0,0.0,0.0,0.0,-47.27499961853027,-0.06166667938232446,0.49999999999999994,-0.8660254037844387
2024-05-10,-47.33749961853027,0.0,0.0,0.0,0.0,-47.33250045776368,-0.06124998728434245,0.49999999999999994,-0.8660254037844387
2024-05-11,-47.36250019073486,0.0,0.0,0.0,0.0,-47.33749961853027,-0.060000006357828775,0.49999999999999994,-0.8660254037844387
2024-05-12,-47.42499923706055,2.0,0.0,0.0,2.0,-47.36250019073486,-0.05966663360595703,0.49999999999999994,-0.8660254037844387
2024-05-13,-47.50999927520752,0.0,0.0,0.0,2.0,-47.42499923706055,-0.05774997075398763,0.49999999999999994,-0.8660254037844387
2024-05-14,-47.507500648498535,0.0,0.0,0.0,2.0,-47.50999927520752,-0.055000019073486325,0.49999999999999994,-0.8660254037844387
2024-05-15,-47.52750015258789,0.0,0.0,0.0,2.0,-47.507500648498535,-0.05366668701171875,0.49999999999999994,-0.8660254037844387
2024-05-16,-47.59250068664551,0.0,0.0,0.0,2.0,-47.52750015258789,-0.05366668701171875,0.49999999999999994,-0.8660254037844387
2024-05-17,-47.57249927520752,0.0,0.0,0.0,2.0,-47.59250068664551,-0.05133333206176758,0.49999999999999994,-0.8660254037844387
2024-05-18,-47.65999984741211,0.0,0.0,0.0,2.0,-47.57249927520752,-0.05416665395100916,0.49999999999999994,-0.8660254037844387
2024-05-19,-47.65499973297119,0.0,2.0,0.0,2.0,-47.65999984741211,-0.05108332316080748,0.49999999999999994,-0.8660254037844387
2024-05-20,-47.69000053405762,0.0,0.0,0.0,2.0,-47.65499973297119,-0.04908336003621419,0.49999999999999994,-0.8660254037844387
2024-05-21,-47.73750019073486,0.0,0.0,0.0,2.0,-47.69000053405762,-0.050083351135253903,0.49999999999999994,-0.8660254037844387
2024-05-22,-47.78499984741211,0.0,0.0,0.0,2.0,-47.73750019073486,-0.047666708628336586,0.49999999999999994,-0.8660254037844387
2024-05-23,-47.802499771118164,0.0,0.0,0.0,2.0,-47.78499984741211,-0.04675000508626302,0.49999999999999994,-0.8660254037844387
2024-05-24,-47.89500141143799,0.0,0.0,0.0,2.0,-47.802499771118164,-0.04913333257039388,0.49999999999999994,-0.8660254037844387
2024-05-25,-47.84749984741211,0.0,0.0,0.0,2.0,-47.89500141143799,-0.04394995371500651,0.49999999999999994,-0.8660254037844387
2024-05-26,-47.892499923706055,0.0,0.0,0.0,2.0,-47.84749984741211,-0.04308334986368815,0.49999999999999994,-0.8660254037844387
2024-05-27,-47.954999923706055,0.0,0.0,0.0,2.0,-47.892499923706055,-0.04441668192545573,0.49999999999999994,-0.8660254037844387
2024-05-28,-47.959999084472656,0.0,0.0,0.0,2.0,-47.954999923706055,-0.04224996566772461,0.49999999999999994,-0.8660254037844387
2024-05-29,-48.019999504089355,0.0,0.0,0.0,2.0,-47.959999084472656,-0.04174995422363281,0.49999999999999994,-0.8660254037844387
2024-05-30,-48.04750061035156,0.0,0.0,0.0,2.0,-48.019999504089355,-0.04075002670288086,0.49999999999999994,-0.8660254037844387
2024-05-31,-48.082499504089355,0.0,0.0,0.0,2.0,-48.04750061035156,-0.041666634877522785,0.49999999999999994,-0.8660254037844387
2024-06-01,-48.105000495910645,0.0,0.0,0.0,2.0,-48.082499504089355,-0.03900003433227539,1.2246467991473532e-16,-1.0
2024-06-02,-48.070000648498535,0.0,0.0,0.0,2.0,-48.105000495910645,-0.035916678110758465,1.2246467991473532e-16,-1.0
2024-06-03,-48.14000129699707,0.0,0.0,0.0,2.0,-48.070000648498535,-0.03566665649414062,1.2246467991473532e-16,-1.0
2024-06-04,-48.172499656677246,0.0,0.0,0.0,2.0,-48.14000129699707,-0.03633330663045247,1.2246467991473532e-16,-1.0
2024-06-05,-48.1924991607666,0.0,0.0,0.0,2.0,-48.172499656677246,-0.033916632334391274,1.2246467991473532e-16,-1.0
2024-06-06,-48.21749973297119,0.0,0.0,0.0,2.0,-48.1924991607666,-0.03383331298828125,1.2246467991473532e-16,-1.0
2024-06-07,-48.23333295186361,0.0,0.0,0.0,2.0,-48.21749973297119,-0.031944444444444525,1.2246467991473532e-16,-1.0
2024-06-08,-48.24222204420302,0.0,0.0,0.0,2.0,-48.23333295186361,-0.030324052881311302,1.2246467991473532e-16,-1.0
2024-06-09,-48.27694458431668,0.0,0.0,0.0,2.0,-48.24222204420302,-0.03131483219288024,1.2246467991473532e-16,-1.0
